img1,img2,needle_time,haystack_time,match_time,copyback_time,sort_time,ransac_time,matches,y_pred,inliers,,total needle time,total haystack time,total match time,total copyback time,total sort time,total ransac time
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/chiesa_di_sebastiano_milano/220px-IMG_6768_-_Milano_-_Civico_tempio_di_S._Sebastiano_-_Foto_Giovanni_Dall'Orto_-_8-Mar-2007.jpg,0.004312992095947,0.002309799194336,0.000452280044556,0.190797805786133,0.009699583053589,0.454195976257324,10362,0,65,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/ponte_levatoio_sirmione/ponte_elevatoio_sirmione.jpg,0.004312992095947,0.004930973052979,0.000451326370239,2.54001331329346,0.010101795196533,0.291654586791992,10362,0,31,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/palazzo_Bartolini_Salimbeni_Firenze/Firenze_-_Florence_-_Piazza_Santa_Trìnita_-_View_East_on_Palazzo_Bartolini_Salimbeni_1523_by_Baccio_d'Agnolo.jpg,0.004312992095947,0.004875183105469,0.000470399856567,0.473530530929565,0.009581804275513,0.303789138793945,10362,0,51,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/other/3EB020482CC58097D232E7D81A0F0F9A1F74DF3F.jpg,0.004312992095947,0.001784086227417,0.000432968139648,0.174006223678589,0.008938550949097,0.447624683380127,10362,0,45,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/palmanova/ua-palmanova.jpg,0.004312992095947,0.008154392242432,0.000454425811768,4.53772854804993,0.009206295013428,0.369624137878418,10362,0,45,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/Volta_Pantheon/pantheon01.jpg,0.004312992095947,0.008659362792969,0.000613451004028,4.38567757606506,0.009464263916016,0.327158927917481,10362,0,27,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/colonna_aparmea_siria/Apamea_02.jpg,0.004312992095947,0.011715650558472,0.000452995300293,4.08636093139648,0.009699106216431,0.304289817810059,10362,0,28,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/other/5AD1375E27679FD438A7C9458C4319555387A7F1.jpg,0.004312992095947,0.001900672912598,0.000454425811768,0.128741502761841,0.009482145309448,0.471886157989502,10362,0,35,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/rocca_di_sassocorvaro/252f8cea0f4d0a5446a98aef92abea3f.jpg,0.004312992095947,0.002542734146118,0.000455141067505,0.378801345825195,0.00946569442749,0.429664850234985,10362,0,55,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/other/9A187B7DBD5C85125FA02F7FC8F2C6A67BF92B0C.jpg,0.004312992095947,0.002387762069702,0.000443696975708,0.208402872085571,0.009550094604492,0.426048994064331,10362,0,35,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/other/5B915A4A034AD6673CAA30323A079FFB9F9C53AA.jpg,0.004312992095947,0.004438877105713,0.000416278839111,0.171823501586914,0.009673118591309,0.390509843826294,10362,0,34,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/ponte_levatoio_sirmione/images.jpg,0.004312992095947,0.001794338226318,0.000413179397583,0.132866144180298,0.009527206420898,0.355583190917969,10362,0,56,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/colonna_aparmea_siria/cardo_maximus.jpg,0.004312992095947,0.002578973770142,0.000423431396484,0.429895162582398,0.009661912918091,0.37970757484436,10362,0,54,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/palazzo_Bartolini_Salimbeni_Firenze/16951476119_b0359cc13c_b.jpg,0.004312992095947,0.004744529724121,0.000460863113403,1.18809628486633,0.009492158889771,0.303783178329468,10362,0,49,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/ponte_levatoio_sirmione/ponte_levatoio_del_castello_scaligero_di_sirmione_in_lombardia.jpg,0.004312992095947,0.00475001335144,0.00047492980957,1.93963408470154,0.009650707244873,0.350974559783936,10362,0,61,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/Volta_Pantheon/Em9cMqwKVqjD21gvUSbkbLcQ.jpeg,0.004312992095947,0.003060340881348,0.000462532043457,0.850566625595093,0.009603977203369,0.398128509521484,10362,0,52,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/ponte_di_verona/torre-di-ponte-pietra.jpg,0.004312992095947,0.002570390701294,0.000443458557129,0.325734853744507,0.009232997894287,0.362583637237549,10362,0,46,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/palazzo_Bartolini_Salimbeni_Firenze/220px-Palazzo_bartolini_Salimbeni.jpg,0.004312992095947,0.004318952560425,0.000452518463135,0.100540399551392,0.009783744812012,0.699929475784302,10362,0,112,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/chiostro_santa_Maria_del_Gesù/0.jpg,0.004312992095947,0.002544641494751,0.000504016876221,0.243986129760742,0.00988507270813,0.40778660774231,10362,0,40,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/other/18EF6748E3B6712409EDB8FD26FDD8ECBDAEFD94.jpg,0.004312992095947,0.0023512840271,0.000465154647827,0.145289659500122,0.009841680526733,0.416244268417358,10362,0,33,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/other/7B382B724B4267865758837895721A5DDAAE2E16.jpg,0.004312992095947,0.002229452133179,0.000447750091553,0.13097620010376,0.009543657302856,0.458537340164185,10362,0,54,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/finestre_palazzo_farnese/1200px-Palazzo_Farnese_Fassade.jpg,0.004312992095947,0.005353450775146,0.000443935394287,1.3918125629425,0.010029315948486,0.276250839233398,10362,0,35,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/ponte_di_verona/Ponte_Pietra_a_Verona.jpg,0.004312992095947,0.001752853393555,0.000450611114502,0.09137487411499,0.009401321411133,0.3863205909729,10362,0,57,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/Volta_a_botte_S_Andrea_di_Mantova/download.jpg,0.004312992095947,0.002214670181274,0.000429630279541,0.107134103775024,0.009670495986938,0.368541717529297,10362,0,48,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/chiostro_santa_Maria_del_Gesù/santa-maria-del-gesu-03.jpg,0.004312992095947,0.004875898361206,0.000453472137451,0.949448585510254,0.009262800216675,0.493087768554688,10362,0,57,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/Volta_a_botte_S_Andrea_di_Mantova/220px-Lombardia_Mantova5_tango7174.jpg,0.004312992095947,0.002357959747314,0.000462532043457,0.161228895187378,0.010131359100342,0.437711715698242,10362,1,238,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/other/4B1F27BFC6278DC921BDF41BB4153E35917A2E1A.jpg,0.004312992095947,0.002243280410767,0.000449895858765,0.139826059341431,0.009265899658203,0.392106771469116,10362,0,85,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/Volta_Pantheon/[2].jpeg,0.004312992095947,0.00497031211853,0.00046443939209,2.57515168190002,0.009922027587891,0.263099431991577,10362,0,43,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/chiesa_di_sebastiano_milano/Chiesa-di-San-Sebastiano-di-via-Torino-1906-795x1024.jpg,0.004312992095947,0.005898714065552,0.000445604324341,1.62347102165222,0.009443759918213,0.279865980148315,10362,0,25,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/other/0F1D2F7A7BF6856AF15A7C4E14227D7DAF2E0FA1.jpg,0.004312992095947,0.002321720123291,0.000450134277344,0.191937923431396,0.00987982749939,0.47614049911499,10362,0,49,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/other/9A990367286B3F40CB1E65900C92F6092113439C.jpg,0.004312992095947,0.002401113510132,0.000448942184448,0.24296498298645,0.009180784225464,0.375885248184204,10362,0,69,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,"_haystack/chiesa_di_sebastiano_milano/220px-Milano,_San_Sebastiano_03.jpg",0.004312992095947,0.001871585845947,0.000443458557129,0.173362731933594,0.009079217910767,0.32074761390686,10362,0,99,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/other/4B388D71636175BF1AC7E06627AEAE55CF87F94E.jpg,0.004312992095947,0.003820657730103,0.000419616699219,0.17703652381897,0.009196519851685,0.345455169677734,10362,0,10,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/Volta_Pantheon/Pantheon-Volta.jpg,0.004312992095947,0.003526210784912,0.000452041625977,1.39534282684326,0.01001787185669,0.384816884994507,10362,0,36,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/other/6EAF7C36444A71D54EC40456A36FEA8EA7856EB6.jpg,0.004312992095947,0.001848697662354,0.000443696975708,0.113760232925415,0.009736299514771,0.429091930389404,10362,0,65,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/finestre_palazzo_farnese/Vasi73fd.jpg,0.004312992095947,0.004726648330688,0.000453233718872,0.722727775573731,0.009233713150024,0.473317384719849,10362,0,57,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/Volta_Pantheon/Pantheon-Rome-interior-3.jpg,0.004312992095947,0.004522085189819,0.000449657440186,2.17884302139282,0.009434700012207,0.399904727935791,10362,0,24,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/palmanova/ca3645ea-142b-4189-b9c2-29c408d82eb3-slide1.jpg,0.004312992095947,0.008760929107666,0.000597715377808,4.9718074798584,0.009104490280151,0.285700082778931,10362,0,33,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/ponte_levatoio_sirmione/unnamed.jpg,0.004312992095947,0.002606630325317,0.000447034835815,0.476876735687256,0.009567499160767,0.4834144115448,10362,0,44,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/other/6A805FFA6B533FBC3DB8B5F950034B632DCCFB0B.jpg,0.004312992095947,0.005299091339111,0.000449180603027,0.116130590438843,0.009849786758423,0.374287128448486,10362,0,28,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/ponte_di_verona/52721768-verona-italië-landschap-met-adige-rivier-en-de-ponte-di-pietra-.jpg,0.004312992095947,0.004635810852051,0.000458002090454,2.26450943946838,0.009716272354126,0.442726373672485,10362,0,41,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,"_haystack/colonna_aparmea_siria/Colonnade_at_Apamea,_Syria_(5446614462).jpg",0.004312992095947,0.005928993225098,0.000467300415039,3.12515473365784,0.009829759597778,0.354958057403564,10362,0,44,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/chiostro_santa_Maria_del_Gesù/bta02101.jpg,0.004312992095947,0.003645896911621,0.00046443939209,1.38135576248169,0.009655952453613,0.289638996124268,10362,0,48,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/ponte_levatoio_sirmione/33f1f9950ca688eeb1bbfc1128d86f2808ca1a39-1498556080_w630.jpg,0.004312992095947,0.005314111709595,0.000453948974609,0.656986713409424,0.009569406509399,0.476577281951904,10362,0,70,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/other/7F42AE7C6D0C15D1026CDFF7AC682F1A5CBB13F1.jpg,0.004312992095947,0.002280235290527,0.000450849533081,0.162620067596436,0.009636402130127,0.385712146759033,10362,0,51,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/ponte_di_verona/Ponte_Pietra di Verona.jpg,0.004312992095947,0.003071069717407,0.000458240509033,0.944095134735107,0.009381771087646,0.475531339645386,10362,0,64,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/other/3EB7ACC6C32EB91F3095E89B10AFCA80BD9A82C1.jpg,0.004312992095947,0.003756999969482,0.000455617904663,0.121275901794434,0.010015726089478,0.4016273021698,10362,0,35,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/colonna_aparmea_siria/Apamea12.jpg,0.004312992095947,0.002654790878296,0.000439882278442,0.615873575210571,0.009257555007935,0.339927673339844,10362,0,60,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/other/43E9346F7E50F7BDC50B40C00D6D46CE37C53089.jpg,0.004312992095947,0.002363920211792,0.000489234924316,0.240507841110229,0.009661674499512,0.398412227630615,10362,0,47,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/other/29BE6DF8BB02339529783B051CAE8AC462C53350.jpg,0.004312992095947,0.002119302749634,0.000421762466431,0.158285140991211,0.008499145507813,0.315602779388428,10362,0,50,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/palazzo_Bartolini_Salimbeni_Firenze/0e3aa67cbdba852bc6a4f6790e110d84.jpg,0.004312992095947,0.00430154800415,0.000428915023804,0.423826217651367,0.009526491165161,0.433325529098511,10362,0,47,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/palazzo_Bartolini_Salimbeni_Firenze/l-italia-toscana-firenze-piazza-santa-trinita-e-palazzo-bartolini-salimbeni-di-notte-je710j.jpg,0.004312992095947,0.005182981491089,0.000459671020508,2.59327435493469,0.009979963302612,0.348985433578491,10362,0,32,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/chiostro_santa_Maria_del_Gesù/2045-09-28-14-9426.jpg,0.004312992095947,0.002795696258545,0.00044846534729,0.545742511749268,0.009732246398926,0.337650537490845,10362,0,58,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/chiostro_santa_Maria_del_Gesù/santa_maria_gesu.jpg,0.004312992095947,0.004342555999756,0.000460863113403,2.06233644485474,0.009966850280762,0.373955726623535,10362,0,31,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/ponte_di_verona/images.jpg,0.004312992095947,0.00472903251648,0.000544786453247,0.106891632080078,0.009253740310669,0.320173025131226,10362,0,49,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/palmanova/Palmanova-1-@Ulderica-Da-Pozzo-POR-FESR-2007-2013-2.jpg,0.004312992095947,0.003499746322632,0.000457525253296,1.44753766059876,0.009910345077515,0.628683090209961,10362,0,60,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/chiesa_di_sebastiano_milano/2020-04-20-Urbanfile-Milano-Cinque-Vie-Via-Torino-Chiesa-San-Sebastiano-4.jpg,0.004312992095947,0.005233526229858,0.000449657440186,2.6762912273407,0.009578704833984,0.295487880706787,10362,0,42,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/Volta_a_botte_S_Andrea_di_Mantova/4.jpg,0.004312992095947,0.004900455474854,0.000461101531982,1.03233075141907,0.009709596633911,0.496147632598877,10362,0,162,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/other/49B23A228F2A9F21DF5B1C260007663952B0156A.jpg,0.004312992095947,0.002267122268677,0.000451326370239,0.128303527832031,0.009782314300537,0.424231290817261,10362,0,53,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/ponte_levatoio_sirmione/2104-sirmione-in-kayak-sotto-il-ponte-levatoio-del-castello-scaligero.jpg,0.004312992095947,0.003093719482422,0.000451564788818,1.01794767379761,0.009752511978149,0.295359134674072,10362,0,27,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/Volta_a_botte_S_Andrea_di_Mantova/duomomantova-b1f37fce.jpeg,0.004312992095947,0.003125190734863,0.000453233718872,0.947332382202148,0.009848117828369,0.364177942276001,10362,0,119,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/ponte_levatoio_sirmione/ponte-levatoio-castello-di-sirmione-scaled-e1594218433291.jpg,0.004312992095947,0.00497841835022,0.000453472137451,0.812108516693115,0.0098717212677,0.289713382720947,10362,0,17,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/other/7D364FF8495ED9835C33DB825ACEA7EA75974AE4.jpg,0.004312992095947,0.001858949661255,0.000561952590942,0.092964172363281,0.009033918380737,0.360147953033447,10362,0,47,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/rocca_di_sassocorvaro/Rocca-ubaldinesca_di-Sassocorvaro.jpg,0.004312992095947,0.006211519241333,0.000446796417236,3.39819669723511,0.009740114212036,0.281105041503906,10362,0,36,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/other/9C96D629F61301D1A3432552DF5D6024DB8460CC.jpg,0.004312992095947,0.002257823944092,0.000445127487183,0.127156019210815,0.00951886177063,0.439055681228638,10362,0,68,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/palmanova/palmanova-aerial-view-town-comune-northeastern-italy-example-star-fort-late-renaissance-built-up-venetian-146523412.jpg,0.004312992095947,0.006159543991089,0.000453472137451,1.60244345664978,0.010028839111328,0.377765893936157,10362,0,57,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/Volta_Pantheon/[1].jpeg,0.004312992095947,0.003202438354492,0.000444173812866,1.02044773101807,0.009839296340942,0.298895835876465,10362,0,38,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/colonna_aparmea_siria/colonnade-apamea-6.jpg,0.004312992095947,0.004185676574707,0.000491619110107,1.74966239929199,0.009917259216309,0.341070413589478,10362,0,33,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/rocca_di_sassocorvaro/670x347px-Rocca_Ubaldinesca_6.jpg,0.004312992095947,0.004585981369019,0.000446557998657,0.43897008895874,0.009499549865723,0.350071668624878,10362,0,61,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/other/2C70CFF53434D9ABEEDAED293D6D3297B1200F1A.jpg,0.004312992095947,0.001842260360718,0.00044059753418,0.146095037460327,0.009735107421875,0.463844537734985,10362,0,52,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/rocca_di_sassocorvaro/sassocorvaro_rocca2.jpg,0.004312992095947,0.002469062805176,0.000440835952759,0.322160482406616,0.009604692459106,0.451547861099243,10362,0,71,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/ponte_levatoio_sirmione/91189-Sirmione.jpg,0.004312992095947,0.004339933395386,0.000458240509033,2.15167284011841,0.010040521621704,0.291456699371338,10362,0,39,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/ponte_levatoio_sirmione/file_57fb8254cde0c_VAR_480-0.jpg,0.004312992095947,0.004510641098022,0.000453233718872,0.375084161758423,0.009581804275513,0.342507600784302,10362,0,61,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/palmanova/palmanova-01.jpg,0.004312992095947,0.0031418800354,0.000439643859863,0.937956809997559,0.009806871414185,0.399665594100952,10362,0,48,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/chiostro_santa_Maria_del_Gesù/cropped-chiostrosantamariadelgesu_modica_008.jpg,0.004312992095947,0.004719018936157,0.000443935394287,2.29766154289246,0.009524822235107,0.421535015106201,10362,0,37,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/ponte_levatoio_sirmione/Castello-di-Sirmione-scaled.jpg,0.004312992095947,0.004215478897095,0.000528335571289,1.86825776100159,0.00936770439148,0.399927616119385,10362,0,31,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/rocca_di_sassocorvaro/sassocorvaro-centro-e-rocca.jpg,0.004312992095947,0.005935192108154,0.000452041625977,1.36712837219238,0.00965404510498,0.276286363601685,10362,0,47,,,,,,,
_needle/Volta_a_botte_S_Andrea_di_Mantova/D00235TargetImage.JPG,_haystack/palazzo_Bartolini_Salimbeni_Firenze/Palazzo_bartolini_salimbeni2.jpg,0.004312992095947,0.005629777908325,0.000490188598633,2.90801954269409,0.009578943252563,0.296855211257935,10362,0,34,,,,,,,
